[Swedish],61,75,16.0,4,"May 17, 2017 ",Hög kvalitet och goda smaler,"Malmo, Sweden",Govindas är alltid ett säkert kort. Man får väldigt stora portioner med varm och mysig mat som ger en ny...More
[Swedish],61,37,16.0,5,"May 2, 2015 ",God hälsosam mat och god kärleksfull service,,Hit går man när man är hungrig och vill äta nyttigt. Tar man take away får man alltid extra bröd....More
[Swedish],61,226,69.0,4,"May 29, 2014 ","Fantastisk mat, underbar personal men lite sunkigt","Lund, Sweden","Om du är sugen på vegetarisk mat så ta dig till Govindas. I en liten lokal, inne på en gård...More"
[Swedish],61,11,3.0,5,"May 29, 2016 ",Mycket god indisk-vegetarisk mat i Lund,"Lund, Sweden",Bästa lunchstället i Lund för de som gillar vegetarisk mat. Det är ett lunchställe med en mysig liten innergård vid...More
[Swedish],61,251,51.0,3,"May 31, 2017 ","God men lite ""stabbig"" lunch","Loddekopinge, Sweden","Med sådana reviews hade jag förväntat mer än vad jag fick. God soppa, ok sallad men lite underlig huvudrätt som...More"
[Swedish],61,14,1.0,5,"May 31, 2018 ",En favorit,"Eslov, Sweden","Vilken glad överraskning!  Maten var jättegod, portionerna stora,  priset billigt och personalen trevlig. 
Blir absolut fler besök."
[Swedish],61,2,,5,"May 5, 2018 ",One more reason to stay tuned in Lund,,"""Min"" Govindas! Vad skulle jag göra utom er? You are vibrant, you light up my life every single visit. Så...More"
[Swedish],61,45,4.0,4,"November 14, 2018 ","Sa du ""bang for the buck""?",,"Om du vill ha mycket och fräsch mat så har du kommit rätt. För ca 75kr ingår Bröd, sallad, soppa...More"
[Swedish],61,3,,5,"November 20, 2015 ",Perfekt,,"Fantastiskt mysigt, snäll och trevlig personal och god mat! Jag som vegan blir SÅ glad när detta är killens (köttis)...More"
[Swedish],61,14,2.0,5,"November 23, 2018 ",Bäst i Lund,"Copenhagen, Denmark",Mycket för pengarna. Trevlig personal. Bra och fräsch mat. Rekommenderar detta ställe till alla som ska käka lunch i Lund
[Swedish],61,1,,3,"November 4, 2013 ",Perfekt Lunch!,"Nasaker, Sweden","Käkar ofta lunch här med mina vänner, då flera av dem är vegetarianer. Mycket varierande luncher med mycket kryddor! Kommer...More"
[Swedish],61,5,1.0,5,"October 12, 2015 ",Glad och mätt,"Lund, Sweden",Jag har under flera år varit stamkund hos Govindas i Lund. Varje gång jag ätit lunch har maten hållt hög...More
[Swedish],61,1,,5,"October 14, 2018 ",Fantastisk mat och härlig stämning,,"Ett lunchställe att återkomma till!
Maten är alltid god, brödet och soppan fantastisk och stämningen fenomenal. Hur trångt det än...More"
[Swedish],61,24,9.0,5,"October 2, 2017 ",varmt kryddat med atmosfär ,"Orebro, Sweden","Vi kom till en interiör med vackra stora fönster, mysig inredning och studenter som satt och åt.
Direkt från regnruskvädret...More"
[Swedish],61,8,1.0,5,"October 23, 2017 ",Toppenmat för de som gillar vegetariskt,"Santorini, Greece","Supergod vegetarisk mat❤ i dagens lunch ingår soppa, sallad och två goda rätter. Mycket vänligt mottagande också.🖒"
[Swedish],61,2,1.0,5,"October 26, 2015 ",Helt enkelt bäst !,"Lund, Sweden","Otroligt god mat lagad med kärlek, trevligt bemötande. Mums för hjärta och hjärna ! Köper gärna med en extra portion...More"
[Swedish],61,68,38.0,5,"October 6, 2016 ",Otroligt bra lunch!,"Lund, Sweden","Arbetar inte i Lund så det blir inte så ofta jag går till Govindas, men så fort jag får chansen...More"
[Swedish],61,29,12.0,4,"October 7, 2013 ","Kvalitativ, lite undangömd, vegetarisk lunchrestaurang","Lund, Sweden","Govindas serverar varierad och mycket god vegetarisk/vegansk lunch till pris omkring 75 kronor, vilket det lätt är värt. Allt är...More"
[Swedish],61,39,1.0,5,"September 15, 2017 ",Mycket bra mat,,Govindas i lund är ett klassiskt ställe med nyttig och mättande mat med kryddiga smaker. Stället passar alla.
[Swedish],61,58,9.0,5,"September 26, 2016 ",Lunchen idag,"Lund, Sweden",Maten är fantastisk och idag kunde man sitta ute och njuta av sommaren. Mycket prisvärt och väldigt vällagat och man...More
[Swedish],61,1,1.0,5,"September 27, 2017 ",Hurra! ,,"Jättegod mat, supertrevlig och generös personal. Mysigt ställe. Stora portioner och smakrik spännande mat."
[Swedish],61,10,2.0,4,"September 5, 2014 ",Alltid god lunch,"Lund, Sweden","Vänlig atmosfär, välbesökt och härligt trångt. Kärleksfullt tillagad meny, stor variation av rätter med ett brett spektrum av spännande smaker,...More"
